[15-02-23 17:47:15.270][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:15.270][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:15.415][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:15.415][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:15.604][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:15.604][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:15.757][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:15.757][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:15.965][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:15.965][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:16.137][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:16.138][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:16.313][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:16.313][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:16.467][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:16.467][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:16.522][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:16.523][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:16.858][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:16.858][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:16.882][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:16.883][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:17.003][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:17.003][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:17.513][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:17.514][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:18.576][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:18.576][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:18.790][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:18.790][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:18.977][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:18.977][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:19.195][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:19.195][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:19.396][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:19.396][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:19.629][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:19.629][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:20.323][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:20.323][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:20.555][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:20.555][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:21.492][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:21.493][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:22.286][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:22.286][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:22.508][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:22.508][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:28.233][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:28.233][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:28.438][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:28.438][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:29.005][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:29.006][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:32.387][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:32.388][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:32.556][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:32.556][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:33.236][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:33.236][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:33.588][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:33.588][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:33.885][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:33.885][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:34.093][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:34.093][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:34.303][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:34.303][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:34.323][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:34.324][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:34.503][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:34.503][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:34.654][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:34.654][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:34.746][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:34.746][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:35.441][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:35.441][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:35.790][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:35.790][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:35.968][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:35.968][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:36.029][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:36.029][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:36.183][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:36.183][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:36.311][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:36.311][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:36.997][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:36.998][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:37.249][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:37.249][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:37.393][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:37.393][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:37.702][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:37.702][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:37.885][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:37.885][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:38.134][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:38.134][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:38.373][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:38.373][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:38.423][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:38.423][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:38.599][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:38.599][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.223][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:39.224][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.335][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:39.335][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.385][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:39.385][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.545][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:39.545][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.709][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:39.764][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.765][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:39.765][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:39.919][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:39.919][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:40.974][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:40.974][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:41.830][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:41.830][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:42.337][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:47:42.337][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:44.245][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:44.245][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:44.783][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:44.783][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:47.644][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:47.644][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:47.830][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:47:47.831][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:51.567][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:51.567][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:52.445][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'}.
[15-02-23 17:47:52.445][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:47:52.445][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:47:52.446][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:57.139][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:57.139][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:47:57.821][info] Got message:ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'}.
[15-02-23 17:47:57.821][info] Message ChatMessage{chat=Local, author='Muezza', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:47:58.003][info] Got message:ChatMessage{chat=Local, author='Muezza', text='HEY!'}.
[15-02-23 17:47:58.003][info] Message ChatMessage{chat=Local, author='Muezza', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:48:32.071][info] Player 8 disconnecting....
[15-02-23 17:48:32.071][info] Disconnecting player 8 finished.
[15-02-23 17:48:47.282][info] Player 8 disconnecting....
[15-02-23 17:48:47.283][info] Disconnecting player 8 finished.
[15-02-23 17:48:47.283][info] Player with id = '8' tries to connect.
[15-02-23 17:48:47.283][info] Adding player '8' to chat server.
[15-02-23 17:48:47.284][error] Player or connection is not found on server!.
[15-02-23 17:48:47.284][error] player = null.
[15-02-23 17:48:55.442][info] Player with id = '8' tries to connect.
[15-02-23 17:48:55.442][info] Adding player '8' to chat server.
[15-02-23 17:48:55.442][info] Player joined to default chats.
[15-02-23 17:48:55.442][info] Player Muezza(8) joined to chat server successfully.
[15-02-23 17:50:35.518][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:35.518][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:35.675][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:35.675][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:35.765][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:35.765][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:35.884][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:35.884][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.012][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:36.012][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.140][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:36.141][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.277][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:36.277][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.405][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:36.405][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.503][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:36.503][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.634][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:36.634][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.774][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:36.774][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:36.905][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:36.905][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:37.059][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:37.059][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:37.166][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:37.166][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:37.346][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:37.346][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:37.637][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:37.637][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:37.902][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:37.902][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:38.074][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:38.074][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:38.277][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:38.277][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:38.437][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:38.437][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:38.616][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:38.616][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:38.817][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:38.817][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:39.004][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:39.005][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:39.229][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:39.230][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:39.435][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:39.435][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:39.704][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:39.704][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:39.949][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:39.949][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:40.328][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:40.328][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:40.515][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:40.515][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:40.980][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:40.980][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:40.980][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:40.980][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:41.003][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:41.003][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:41.156][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:41.156][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:41.344][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:41.344][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:41.519][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[15-02-23 17:50:41.519][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[15-02-23 17:50:41.735][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:41.735][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:41.883][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:41.883][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:42.054][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:42.054][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:42.236][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:42.236][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:42.405][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[15-02-23 17:50:42.405][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[15-02-23 17:50:42.559][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[15-02-23 17:50:42.559][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[15-02-23 17:50:42.718][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
